name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_queensway_terrace_north_3093,3093,70,0,0,31.2,30.6,15,0.214285714,65,50000,60,66000,11,38000,44000,7.6,0,0,0,0,60,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0.285714286,0.285714286,20,0.785714286,55,0.714285714,50,0,0,0,0,55,1,50,0.909090909,15,0.333333333,0,0,25,0.714285714,0,0,0,0,0,0,0,0,0,10,0.142857143,10,0.142857143,immigrant_2011_2015
ottawa_queenswood_chatelaine_3094,3094,85,0,0,42,45.6,15,0.176470588,65,44000,60,48000,18,42000,50000,9.5,0,0,0,0,65,0.764705882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,80,0,0,0.588235294,0.625,50,1,80,0.857142857,60,0.333333333,20,0,0,55,1,50,0.909090909,15,0.375,0,0,10,0.4,15,0.6,0,0,0,0,0,0,0,10,0.117647059,25,0.294117647,immigrant_2011_2015
ottawa_queenswood_heights_3095,3095,195,0.051282051,10,35,36.4,0,0,145,30800,110,34000,25,27200,29600,23,0,0,45,0.230769231,140,0.717948718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,190,0,0,0,0,0,0.526315789,100,0.64516129,100,0.2,20,0,0,120,1,110,0.916666667,30,0.352941176,10,0.117647059,45,0.818181818,0,0,0,0,0,0,0,0,0,25,0.128205128,45,0.230769231,immigrant_2011_2015
ottawa_rideaucrest_davidson_heights_3097,3097,500,0.07,35,37,36.4,20,0.04,440,36400,410,35400,19.6,32200,36000,9,0,0,80,0.16,385,0.77,35,0.07,10,0.02,0.04,20,0,0,0,0,0,0,0,0,1,500,0,0,0.15,0.15,75,0.88,440,0.681318681,310,0.096774194,30,25,0.076923077,300,0.923076923,255,0.784615385,75,0.263157895,50,0.175438596,190,0.904761905,20,0.095238095,0,0,0,0,0,0,0.095238095,100,0.2,50,0.1,immigrant_2011_2015
ottawa_riverside_park_mooneys_bay_3098,3098,100,0,0,36.4,34.4,10,0.1,100,38500,80,39000,23,35000,41000,10,0,0,0,0,95,0.95,0,0,10,0.1,0,0,0,0,0,0,0,0,0,0,1,100,0,0,0.5,0.5,50,1,100,0.789473684,75,0,0,15,0.166666667,75,0.833333333,60,0.666666667,10,0.133333333,20,0.266666667,45,0.75,15,0.25,0,0,0,0,0,0,0,0,0,15,0.15,immigrant_2011_2015
ottawa_riverside_park_south_revelstoke_3099,3099,25,0,0,40,NA,0,0,20,68000,15,120000,3,64000,100000,3,0,0,0,0,20,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0.8,20,0.75,15,0,0,0,0,20,1,20,1,10,0.666666667,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2011_2015
ottawa_riverside_south_leitrim_3100,3100,595,0.075630252,45,39.8,38.8,15,0.025210084,550,43800,475,52000,13.7,40800,51200,7.2,80,0.13559322,45,0.076271186,500,0.847457627,50,0.084745763,0,0,0.059322034,35,0,0,0,0,0,0,0,0,1,590,0,0,0.100840336,0.101694915,60,0.906779661,535,0.774774775,430,0.127906977,55,15,0.034090909,425,0.965909091,375,0.852272727,160,0.432432432,20,0.054054054,190,0.926829268,10,0.048780488,0,0,0,0,10,0.048780488,0,75,0.12605042,10,0.016949153,immigrant_2011_2015
ottawa_riverview_3101,3101,545,0.082568807,45,38.2,38,55,0.100917431,460,37800,390,39000,24,34200,36600,15,95,0.174311927,80,0.146788991,425,0.779816514,45,0.082568807,30,0.055045872,0.064220183,35,0,0,0,0,0,0,0,0,1,550,0,0,0.385321101,0.381818182,210,0.936363636,515,0.732673267,370,0.202702703,75,40,0.115942029,310,0.898550725,270,0.782608696,55,0.186440678,20,0.06779661,140,0.595744681,80,0.340425532,20,0.085106383,0,0,0,0,0.042553191,120,0.220183486,55,0.100917431,immigrant_2011_2015
ottawa_rockcliffe_park_3102,3102,30,0,0,48,51.2,0,0,30,160000,25,180000,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,0,0,0,0,0,0.333333333,10,0.333333333,10,0,0,0,0,20,1,15,0.75,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2011_2015
ottawa_rothwell_heights_beacon_hill_north_3103,3103,285,0.035087719,10,36.2,35.2,0,0,235,36000,210,32400,26.8,32000,33200,17.2,0,0,45,0.157894737,225,0.789473684,0,0,10,0.035087719,0,0,0,0,0,0,0,0,0,0,1,285,0,0,0.280701754,0.280701754,80,0.877192982,250,0.622641509,165,0.212121212,35,0,0,170,0.971428571,135,0.771428571,35,0.269230769,20,0.153846154,70,0.736842105,20,0.210526316,0,0,0,0,0,0,0.105263158,80,0.280701754,45,0.157894737,immigrant_2011_2015
ottawa_sandy_hill_3104,3104,365,0.054794521,20,37.7,37.2,55,0.150684932,320,39200,270,40000,23.6,31300,36000,12,125,0.342465753,35,0.095890411,310,0.849315068,20,0.054794521,40,0.109589041,0.02739726,10,0,0,0,0,0,0,0,0,1,370,0,0,0.246575342,0.243243243,90,0.810810811,300,0.7,245,0.285714286,70,25,0.1,225,0.9,210,0.84,75,0.441176471,15,0.088235294,35,0.35,50,0.5,0,0,0,0,0,0,0,75,0.205479452,85,0.232876712,immigrant_2011_2015
ottawa_south_keys_3105,3105,60,0.166666667,10,42,40.8,0,0,50,31000,50,28000,20,34000,35000,10,0,0,0,0,40,0.727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,0,0,0,0,0,0.909090909,50,0.727272727,40,0,0,0,0,35,1,35,1,0,0,0,0,20,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,immigrant_2011_2015
ottawa_stittsville_3106,3106,335,0.029850746,10,33.4,37.2,0,0,245,46000,220,62800,12,50000,63200,6.6,0,0,85,0.253731343,240,0.71641791,0,0,0,0,0.029850746,10,0,0,0,0,0,0,0,0,1,330,0,0,0.029850746,0.03030303,10,0.666666667,220,0.745098039,190,0.105263158,20,0,0,220,1,195,0.886363636,100,0.588235294,15,0.088235294,60,0.857142857,0,0,0,0,0,0,0,0,0.214285714,30,0.089552239,15,0.044776119,immigrant_2011_2015
ottawa_stittsville_east_3107,3107,735,0.020408163,15,34.2,36.8,0,0,600,52400,550,59400,12.9,46800,54400,9.4,55,0.074829932,135,0.183673469,585,0.795918367,15,0.020408163,0,0,0.020408163,15,0,0,0,0,0,0,0,0,1,740,0,0,0.054421769,0.054054054,40,0.885135135,655,0.828125,530,0.094339623,50,10,0.018348624,530,0.972477064,485,0.889908257,245,0.510416667,20,0.041666667,215,0.955555556,0,0,0,0,0,0,0,0,0,80,0.108843537,50,0.068027211,immigrant_2011_2015
ottawa_stittsville_north_3108,3108,475,0.063157895,30,36.1,37.2,0,0,410,54400,385,63000,8.5,50200,62600,5.2,40,0.084210526,60,0.126315789,385,0.810526316,30,0.063157895,0,0,0.042105263,20,0,0,0,0,0,0,0,0,1,475,0,0,0.042105263,0.042105263,20,0.768421053,365,0.811764706,345,0.101449275,35,0,0,360,1,335,0.930555556,165,0.532258065,45,0.14516129,125,0.862068966,15,0.103448276,0,0,0,0,0,0,0.137931034,35,0.073684211,0,0,immigrant_2011_2015
ottawa_stonebridge_half_moon_bay_3109,3109,1710,0.084795322,145,35.5,36.4,20,0.011695906,1410,44040,1280,48720,14.9,42480,50800,9.2,165,0.096209913,340,0.198250729,1225,0.714285714,145,0.084548105,15,0.008746356,0.078717201,135,0,0,0,0,0,0,0,0,1,1715,0,0,0.064327485,0.064139942,110,0.927113703,1590,0.697594502,1015,0.078817734,80,45,0.040909091,1055,0.959090909,990,0.9,430,0.459893048,95,0.101604278,410,0.828282828,70,0.141414141,0,0,0,0,10,0.02020202,0.090909091,210,0.122807018,65,0.037900875,immigrant_2011_2015
ottawa_trend_arlington_3110,3110,150,0.133333333,20,42,42,0,0,130,46000,110,56000,11.6,42000,54000,6.4,0,0,20,0.133333333,100,0.666666667,20,0.133333333,0,0,0.1,15,0,0,0,0,0,0,0,0,1,145,0,0,0.133333333,0.137931034,20,0.655172414,95,0.730769231,95,0.105263158,10,0,0,85,0.894736842,75,0.789473684,40,0.533333333,15,0.2,25,0.555555556,15,0.333333333,0,0,0,0,0,0,0.333333333,10,0.066666667,20,0.133333333,immigrant_2011_2015
ottawa_vanier_north_3111,3111,215,0,0,34.2,33.6,30,0.139534884,195,36000,180,32400,26.8,30600,29400,14.8,25,0.11627907,35,0.162790698,185,0.860465116,0,0,30,0.139534884,0.046511628,10,0,0,0,0,0,0,0,0,1,220,0,0,0.395348837,0.386363636,85,0.886363636,195,0.75,150,0.166666667,25,30,0.181818182,130,0.787878788,105,0.636363636,30,0.24,15,0.12,60,0.6,30,0.3,10,0.1,0,0,0,0,0.15,35,0.162790698,80,0.372093023,immigrant_2011_2015
ottawa_vanier_south_3112,3112,220,0.136363636,30,39.6,38,30,0.136363636,185,30600,125,36000,25.6,25800,33000,19.2,65,0.302325581,30,0.139534884,160,0.744186047,25,0.11627907,50,0.23255814,0.046511628,10,0,0,0,0,0,0,0,0,1,215,0,0,0.159090909,0.162790698,35,0.976744186,210,0.666666667,130,0.192307692,25,0,0,135,1,90,0.666666667,20,0.19047619,0,0,45,0.5625,30,0.375,0,0,0,0,0,0,0.125,35,0.159090909,60,0.279069767,immigrant_2011_2015
ottawa_vars_3113,3113,20,0,0,40,NA,0,0,25,60000,25,68000,NA,48000,60000,NA,0,0,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0,1,25,0,0,0,0,20,1,20,1,15,0.75,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,immigrant_2011_2015
ottawa_waterridge_village_3114,3114,145,0,0,32,34.8,10,0.068965517,110,45000,100,45000,19.5,41000,42000,9.6,0,0,35,0.24137931,110,0.75862069,0,0,15,0.103448276,0,0,0,0,0,0,0,0,0,0,1,140,0,0,0.413793103,0.428571429,60,0.928571429,130,0.772727273,85,0,0,0,0,85,0.944444444,85,0.944444444,15,0.1875,15,0.1875,50,0.769230769,0,0,0,0,0,0,0,0,0,15,0.103448276,50,0.344827586,immigrant_2011_2015
ottawa_west_centretown_3115,3115,190,0.078947368,15,33.8,30.8,20,0.105263158,155,28800,115,24000,44,26800,26400,28,75,0.405405405,40,0.216216216,135,0.72972973,0,0,0,0,0.135135135,25,0,0,0,0,0,0,0,0,1,185,0,0,0.394736842,0.405405405,75,0.918918919,170,0.625,100,0.35,35,35,0.318181818,80,0.727272727,55,0.5,30,0.461538462,10,0.153846154,0,0,25,0.714285714,0,0,0,0,0,0,0,40,0.210526316,25,0.135135135,immigrant_2011_2015
ottawa_westboro_3116,3116,200,0.1,20,39.2,38,35,0.175,155,55000,135,67000,12.8,47000,57000,11.6,35,0.175,30,0.15,145,0.725,20,0.1,10,0.05,0.075,15,0,0,0,0,0,0,0,0,1,195,0,0,0.275,0.282051282,55,0.820512821,160,0.764705882,130,0.153846154,20,10,0.08,115,0.92,105,0.84,45,0.409090909,0,0,40,0.666666667,15,0.25,15,0.25,0,0,0,0,0,20,0.1,20,0.1,immigrant_2011_2015
ottawa_whitehaven_woodpark_glabar_park_3117,3117,210,0.047619048,10,35.8,34.8,15,0.071428571,195,44800,180,44800,18.4,37600,42000,6.3,25,0.119047619,0,0,185,0.880952381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,210,0,0,0,0,0,0.619047619,130,0.675,135,0,0,0,0,150,0.967741935,135,0.870967742,60,0.461538462,10,0.076923077,40,0.571428571,25,0.357142857,10,0.142857143,0,0,0,0,0.214285714,30,0.142857143,10,0.047619048,immigrant_2011_2015
