name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_munster_ashton_3075,3075,3130,0.244408946,765,51.4,52.4,230,0.073482428,3080,56600,2885,67000,11.4,55000,66800,8.5,130,0.041467305,0,0,2370,0.755980861,765,0.244019139,0,0,0.004784689,15,0.031897927,100,0.022328549,70,0.007974482,25,0,0,0.110047847,345,0.006379585,20,0.012779553,0.205128205,40,0.041467305,130,0.650717703,2040,0.06127451,125,120,0.057971014,1955,0.944444444,1520,0.734299517,725,0.378590078,290,0.151436031,1135,0.957805907,10,0.008438819,0,0,0,0,35,0.029535865,0.042194093,295,0.094249201,20,0.006379585,age_18plus
ottawa_richmond_3074,3074,6465,0.242846094,1570,51.4,51.6,565,0.087393658,6420,61350,6075,74100,10.2,58800,71500,7.8,245,0.037867079,0,0,4895,0.756568779,1570,0.242658423,0,0,0,0,0.027047913,175,0.014683153,95,0.010046368,65,0,0,0.115146832,745,0.007727975,50,0.009280742,0.142857143,60,0.053323029,345,0.690880989,4470,0.072706935,325,235,0.053899083,4125,0.946100917,3385,0.776376147,1700,0.41013269,520,0.125452352,2285,0.93647541,45,0.018442623,70,0.028688525,10,0.004098361,35,0.014344262,0.049180328,540,0.083526682,160,0.024729521,age_18plus
ottawa_navan_sarsfield_3076,3076,2350,0.229787234,540,51.1,53.2,195,0.082978723,2320,53050,2190,60150,11.8,50720,58750,9.2,145,0.061833689,0,0,1810,0.771855011,540,0.230277186,60,0.025531915,0,0,0.044680851,105,0.017021277,40,0.025531915,60,0,0,0.068085106,160,0,0,0.014893617,0.388888889,35,0.04893617,115,0.661702128,1555,0.067524116,105,135,0.085443038,1440,0.911392405,1000,0.632911392,465,0.319587629,220,0.151202749,920,0.929292929,10,0.01010101,30,0.03030303,0,0,20,0.02020202,0.04040404,230,0.09787234,855,0.363829787,age_18plus
ottawa_new_edinburgh_3077,3077,4470,0.315436242,1410,53.5,54,1040,0.232662192,4450,73000,4235,92600,7.7,69800,89400,6,295,0.065921788,0,0,3065,0.684916201,1405,0.31396648,10,0.002237136,0.005592841,25,0.016778523,75,0.010067114,45,0.006711409,30,0,0,0.260626398,1165,0.024608501,110,0.012304251,0.072368421,55,0.140939597,630,0.633519553,2835,0.077601411,220,50,0.018115942,2710,0.981884058,2510,0.90942029,1495,0.571701721,115,0.043977055,640,0.571428571,110,0.098214286,205,0.183035714,80,0.071428571,80,0.071428571,0.022321429,310,0.06935123,645,0.144295302,age_18plus
ottawa_north_gower_kars_3078,3078,3870,0.244186047,945,51.1,52,265,0.068475452,3845,55800,3625,63950,12,54050,63600,8.7,125,0.032258065,0,0,2930,0.756129032,940,0.242580645,0,0,0,0,0.028423773,110,0.015503876,60,0.011627907,45,0,0,0.094315245,365,0.006459948,25,0.003875969,0.083333333,15,0.03875969,150,0.691612903,2680,0.065298507,175,120,0.046421663,2460,0.951644101,1925,0.744680851,925,0.369261477,355,0.141716567,1460,0.929936306,20,0.012738854,65,0.041401274,0,0,20,0.012738854,0.031847134,345,0.089147287,105,0.027131783,age_18plus
ottawa_old_barrhaven_east_3079,3079,18135,0.135097877,2450,45.8,46,1325,0.073063138,17825,50240,16400,57300,12.6,46400,55400,8.1,945,0.052109181,0,0,15680,0.864626413,2450,0.135097877,55,0.003033646,0.025096525,455,0.022062879,400,0.010479868,190,0.010755654,195,8.27E-04,15,0.401820188,7285,0.052675124,955,0.069203198,0.196554424,1255,0.432156646,7835,0.746552675,13535,0.104174363,1410,755,0.057218643,12435,0.942402425,10205,0.773399015,5065,0.417559769,1085,0.08944765,5655,0.807280514,780,0.111349036,260,0.037116345,45,0.006423983,270,0.038543897,0.062098501,2485,0.137027847,770,0.042471042,age_18plus
ottawa_old_barrhaven_west_3080,3080,17240,0.181844548,3135,48.1,48,1215,0.070475638,16965,52650,15800,60350,11.9,50760,60250,8,710,0.041171354,0,0,14110,0.818208176,3135,0.181791824,65,0.003770302,0.01450116,250,0.023201856,400,0.010730858,185,0.009860789,170,8.70E-04,15,0.270301624,4660,0.030742459,530,0.043213457,0.191025641,745,0.270591647,4665,0.698085847,12035,0.101786456,1225,570,0.047010309,11560,0.953402062,9180,0.757113402,4550,0.420906568,985,0.091119334,5285,0.847634322,460,0.073777065,240,0.038492382,45,0.007217322,195,0.03127506,0.053728949,1975,0.114559165,560,0.032482599,age_18plus
ottawa_old_hunt_club_3081,3081,13045,0.249904178,3260,49.4,48.4,1545,0.118436182,12845,49800,11525,55650,16.2,46440,55650,11.5,1100,0.084323496,0,0,9780,0.749712534,3260,0.249904178,135,0.010352761,0.014570552,190,0.025306748,330,0.013803681,180,0.009969325,130,7.67E-04,10,0.398006135,5190,0.05291411,690,0.08585665,0.256880734,1120,0.393788344,5135,0.626676888,8175,0.113761468,930,600,0.072245635,7705,0.927754365,6140,0.739313666,2725,0.376121463,755,0.1042098,3610,0.802222222,580,0.128888889,130,0.028888889,25,0.005555556,160,0.035555556,0.046666667,1470,0.112686853,1005,0.077070552,age_18plus
ottawa_old_ottawa_east_3082,3082,7235,0.167242571,1210,43.9,41.2,1245,0.172080166,7015,63500,6595,80700,7.8,58650,77700,5.1,1060,0.146611342,0,0,6020,0.83264177,1210,0.16735823,60,0.00829302,0.00414651,30,0.021423635,155,0.008984105,65,0.00967519,70,0.00138217,10,0.223220456,1615,0.05390463,390,0.02626123,0.150197628,190,0.307532827,2225,0.701244813,5070,0.101577909,515,130,0.027689031,4565,0.972310969,4105,0.874334398,2450,0.537280702,245,0.05372807,1125,0.538277512,460,0.220095694,295,0.141148325,135,0.064593301,75,0.035885167,0.035885167,1330,0.183828611,745,0.102971666,age_18plus
ottawa_old_ottawa_south_3083,3083,5090,0.195481336,995,48.1,49.6,590,0.115913556,5015,74600,4810,94800,6.7,69400,89200,4.7,250,0.049115914,0,0,4090,0.803536346,995,0.195481336,0,0,0.002946955,15,0.016699411,85,0.010805501,55,0.003929273,20,0,0,0.201375246,1025,0.013752456,70,0.014734774,0.11627907,75,0.146365422,745,0.702357564,3575,0.099300699,355,60,0.01863354,3160,0.98136646,2940,0.913043478,1890,0.586956522,180,0.055900621,805,0.60754717,125,0.094339623,240,0.181132075,115,0.086792453,40,0.030188679,0.041509434,870,0.170923379,255,0.050098232,age_18plus
ottawa_orleans_industrial_3084,3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,age_18plus
ottawa_orleans_village_chateauneuf_3085,3085,9155,0.250682687,2295,51.2,53.6,665,0.072637903,9070,52150,8615,57200,13.5,49480,57150,9.6,295,0.032240437,0,0,6855,0.749180328,2300,0.25136612,135,0.01474604,0.002184599,20,0.027307482,250,0.011469143,105,0.01474604,135,0,0,0.210267613,1925,0.017476789,160,0.024576734,0.158450704,225,0.221736756,2030,0.634972678,5810,0.092082616,535,315,0.052808047,5645,0.94635373,4410,0.739312657,2195,0.416113744,480,0.090995261,2600,0.846905537,245,0.07980456,100,0.03257329,25,0.008143322,95,0.030944625,0.053745928,895,0.097760786,2390,0.26105953,age_18plus
ottawa_osgoode_vernon_3086,3086,4490,0.213808463,960,50.1,51.2,305,0.067928731,4445,51850,4140,58950,13.5,49120,57650,9.6,215,0.047830923,0,0,3530,0.785317019,960,0.213570634,20,0.004454343,0.006681514,30,0.023385301,105,0.0155902,70,0.006681514,30,0,0,0.100222717,450,0.002227171,10,0.0077951,0.134615385,35,0.050111359,225,0.72080089,3240,0.063271605,205,290,0.093097913,2830,0.908507223,2110,0.677367576,1075,0.354200988,545,0.179571664,1850,0.943877551,15,0.007653061,50,0.025510204,0,0,40,0.020408163,0.051020408,420,0.093541203,150,0.033407572,age_18plus
ottawa_overbrook_3087,3087,16410,0.197135893,3235,47.3,45.6,3300,0.201096892,16035,40400,13080,42960,24.7,36960,43240,17.6,2870,0.174893358,0,0,13175,0.802864107,3235,0.197135893,670,0.040841207,0.022554099,370,0.036879,605,0.019506248,320,0.010362694,170,0.004876562,80,0.343492838,5635,0.076805852,1260,0.115783059,0.387755102,1900,0.393477598,6455,0.592502286,9720,0.146604938,1425,1745,0.156572454,9395,0.842978914,7055,0.633019291,2715,0.327305606,985,0.118746233,3760,0.678088368,1100,0.198376916,405,0.073038774,130,0.023444545,145,0.026149684,0.073940487,2030,0.123705058,3710,0.226150564,age_18plus
ottawa_parkwood_hills_3088,3088,4425,0.11299435,500,40.3,35.2,630,0.142372881,4315,33200,3515,30880,31.2,28200,30480,21.4,890,0.201129944,0,0,3930,0.888135593,500,0.11299435,90,0.020316027,0.03724605,165,0.023702032,105,0.015801354,70,0.006772009,30,0,0,0.472911964,2095,0.196388262,870,0.205649718,0.458438287,910,0.560948081,2485,0.663656885,2940,0.171768707,505,535,0.175409836,2515,0.824590164,1815,0.595081967,490,0.201232033,380,0.156057495,1205,0.627604167,505,0.263020833,130,0.067708333,35,0.018229167,45,0.0234375,0.098958333,880,0.198870056,215,0.048532731,age_18plus
ottawa_pineview_3089,3089,4970,0.188128773,935,47,45.6,505,0.101609658,4910,44080,4325,47240,18.7,41920,49720,12.2,340,0.068410463,0,0,4040,0.812877264,935,0.188128773,105,0.021126761,0.00804829,40,0.036217304,180,0.021126761,105,0.014084507,70,0,0,0.323943662,1610,0.027162978,135,0.088531187,0.332075472,440,0.385311871,1915,0.661971831,3290,0.095744681,315,385,0.112737921,3030,0.887262079,2215,0.648609078,940,0.315966387,390,0.131092437,1575,0.775862069,290,0.142857143,100,0.049261084,10,0.004926108,50,0.024630542,0.036945813,615,0.123742455,855,0.172032193,age_18plus
ottawa_playfair_park_guildwood_estates_3090,3090,5035,0.313803376,1580,53.2,54.4,800,0.158887786,4940,59150,4590,70500,11.8,56500,68900,9.3,330,0.065541212,0,0,3450,0.685203575,1585,0.314796425,35,0.00695825,0.007952286,40,0.01888668,95,0.00695825,35,0.008946322,45,0,0,0.274353877,1380,0.029821074,150,0.043694141,0.239130435,220,0.23359841,1175,0.600397614,3020,0.074503311,225,180,0.061433447,2750,0.938566553,2320,0.791808874,1310,0.468694097,190,0.067978533,1065,0.719594595,205,0.138513514,90,0.060810811,35,0.023648649,85,0.057432432,0.040540541,520,0.103277061,665,0.132206759,age_18plus
ottawa_portobello_south_3091,3091,21665,0.123701823,2680,44.7,43.6,1650,0.076159705,21395,54650,19940,62700,11.5,50840,60500,7.6,865,0.039926148,0,0,18985,0.876298177,2680,0.123701823,500,0.023078698,0.016155089,350,0.025848142,560,0.010616201,230,0.013154858,285,0,0,0.375259635,8130,0.040618509,880,0.078006,0.224734043,1690,0.434802677,9420,0.761597046,16500,0.081818182,1350,890,0.054400978,15470,0.945599022,12785,0.781479218,6505,0.429514691,1145,0.075602509,7255,0.845571096,760,0.088578089,200,0.023310023,15,0.001748252,345,0.04020979,0.077505828,2630,0.121393953,5780,0.266789753,age_18plus
ottawa_qualicum_redwood_3092,3092,3525,0.192907801,680,48.1,47.6,395,0.112056738,3465,54100,3135,65100,12.9,50640,63500,9.2,310,0.087943262,0,0,2845,0.807092199,675,0.191489362,20,0.005673759,0.009929078,35,0.025531915,90,0.009929078,35,0.014184397,50,0,0,0.282269504,995,0.043971631,155,0.059574468,0.274509804,210,0.25248227,890,0.64822695,2285,0.126914661,290,200,0.082987552,2210,0.917012448,1805,0.748962656,855,0.4275,120,0.06,905,0.793859649,140,0.122807018,50,0.043859649,20,0.01754386,20,0.01754386,0.030701754,435,0.123404255,175,0.04964539,age_18plus
ottawa_queensway_terrace_north_3093,3093,2665,0.210131332,560,48.5,46.4,340,0.127579737,2630,46440,2430,59650,12.7,46520,59150,9.2,170,0.063789869,0,0,2105,0.789868668,555,0.208255159,0,0,0.009380863,25,0.020637899,55,0.011257036,30,0.00750469,20,0,0,0.221388368,590,0.045028143,120,0.045028143,0.292682927,120,0.18011257,480,0.669793621,1785,0.072829132,130,140,0.076502732,1690,0.923497268,1420,0.775956284,800,0.481927711,150,0.090361446,675,0.784883721,105,0.122093023,30,0.034883721,0,0,40,0.046511628,0.023255814,275,0.103189493,110,0.041275797,age_18plus
ottawa_queenswood_chatelaine_3094,3094,3540,0.288135593,1020,52.1,53.6,515,0.145480226,3505,48880,3270,51550,16.4,46160,51160,12.5,115,0.032531825,0,0,2520,0.712871287,1020,0.28854314,60,0.016949153,0.009887006,35,0.02259887,80,0.005649718,20,0.014124294,50,0,0,0.18220339,645,0.014124294,50,0.024011299,0.177083333,85,0.139830508,495,0.610169492,2160,0.097222222,210,170,0.075221239,2085,0.922566372,1640,0.725663717,740,0.37755102,215,0.109693878,1020,0.839506173,110,0.090534979,20,0.016460905,0,0,60,0.049382716,0.053497942,260,0.073446328,845,0.238700565,age_18plus
ottawa_queenswood_heights_3095,3095,8285,0.289076645,2395,52.4,54.4,885,0.106819553,8230,49400,7590,53900,15.4,47280,53500,11.9,335,0.040458937,0,0,5890,0.711352657,2395,0.289251208,125,0.015096618,0.003019324,25,0.028381643,235,0.014492754,120,0.012681159,105,0,0,0.178743961,1480,0.014492754,120,0.015087508,0.123152709,125,0.157004831,1300,0.596618357,4940,0.078947368,390,330,0.063097514,4895,0.935946463,3710,0.709369025,1750,0.385038504,540,0.118811881,2315,0.831238779,225,0.080789946,105,0.037701975,15,0.005385996,125,0.044883303,0.066427289,660,0.07966204,2080,0.251207729,age_18plus
ottawa_rideaucrest_davidson_heights_3097,3097,11040,0.127717391,1410,46.1,48,700,0.063405797,10845,53850,10015,64400,10.4,51250,63700,6.2,495,0.044816659,0,0,9630,0.871887732,1410,0.127659574,20,0.001811594,0.023097826,255,0.019474638,215,0.013586957,150,0.005887681,65,0,0,0.37182971,4105,0.027173913,300,0.049818841,0.155148096,550,0.415307971,4585,0.752717391,8310,0.087845969,730,440,0.056015277,7420,0.94462126,6285,0.800127307,3390,0.447229551,560,0.073878628,3505,0.840527578,345,0.082733813,190,0.045563549,10,0.002398082,110,0.026378897,0.047961631,1775,0.160778986,500,0.045289855,age_18plus
ottawa_riverside_park_mooneys_bay_3098,3098,3800,0.261842105,995,50,49.2,705,0.185526316,3730,47160,3330,51850,17,43960,50640,12.6,490,0.128777924,0,0,2810,0.738501971,990,0.260183968,35,0.009210526,0.014473684,55,0.027631579,105,0.010526316,40,0.017105263,65,0,0,0.359210526,1365,0.072368421,275,0.131578947,0.452488688,500,0.293421053,1115,0.61892247,2355,0.138004246,325,195,0.079591837,2255,0.920408163,1795,0.732653061,830,0.408866995,195,0.096059113,845,0.707112971,230,0.192468619,60,0.050209205,20,0.016736402,35,0.029288703,0.054393305,355,0.093421053,255,0.067105263,age_18plus
ottawa_riverside_park_south_revelstoke_3099,3099,2435,0.324435318,790,53.6,56,240,0.098562628,2410,69000,2295,83000,9.2,59250,71600,8.8,75,0.030800821,0,0,1645,0.675564682,790,0.324435318,10,0.004106776,0.004106776,10,0.016427105,40,0.006160164,15,0.006160164,15,0,0,0.211498973,515,0.008213552,20,0.018480493,0.15,45,0.145790554,355,0.593429158,1445,0.07266436,105,25,0.018181818,1345,0.978181818,1145,0.832727273,690,0.514925373,125,0.093283582,515,0.792307692,65,0.1,20,0.030769231,10,0.015384615,35,0.053846154,0.023076923,270,0.110882957,185,0.075975359,age_18plus
ottawa_riverside_south_leitrim_3100,3100,13910,0.129403307,1800,45.5,44.8,1045,0.075125809,13700,63300,12840,77100,8.6,57350,70500,5.6,595,0.042774982,0,0,12110,0.870596693,1800,0.129403307,30,0.002155947,0.020481495,285,0.022278117,310,0.011139059,155,0.010779734,150,0,0,0.366870284,5105,0.045274883,630,0.053199137,0.162458836,740,0.364355013,5070,0.774703557,10780,0.080241187,865,305,0.028746466,10310,0.971724788,8940,0.84260132,4745,0.478809284,800,0.080726539,4590,0.897360704,220,0.043010753,60,0.011730205,15,0.002932551,230,0.044965787,0.043010753,1505,0.108195543,695,0.049946101,age_18plus
ottawa_riverview_3101,3101,10875,0.223908046,2435,45.8,40.8,2340,0.215172414,10470,45520,9325,51080,16.1,41480,48480,11.7,1850,0.170114943,0,0,8440,0.776091954,2440,0.224367816,260,0.023897059,0.015625,170,0.021139706,230,0.009191176,100,0.008731618,95,9.19E-04,10,0.333639706,3630,0.079044118,860,0.075862069,0.267857143,825,0.431525735,4695,0.635862069,6915,0.117859725,815,405,0.060902256,6245,0.939097744,5215,0.784210526,2430,0.398360656,510,0.083606557,2155,0.590410959,850,0.232876712,395,0.108219178,115,0.031506849,135,0.036986301,0.04109589,1795,0.165057471,1250,0.114889706,age_18plus
ottawa_rockcliffe_park_3102,3102,1300,0.296153846,385,53,55.6,70,0.053846154,1290,126900,1265,193200,2.6,134400,206000,1.6,35,0.026819923,0,0,920,0.704980843,380,0.291187739,0,0,0,0,0.01532567,20,0,0,0.011494253,15,0,0,0.268199234,350,0.007662835,10,0.007692308,0.052631579,10,0.149425287,195,0.593869732,775,0.058064516,45,0,0,720,1,660,0.916666667,350,0.479452055,35,0.047945205,305,0.85915493,0,0,25,0.070422535,0,0,20,0.056338028,0,200,0.153846154,55,0.042145594,age_18plus
ottawa_rothwell_heights_beacon_hill_north_3103,3103,8360,0.293660287,2455,52.5,52.4,840,0.100478469,8245,57850,7580,67500,13.1,55300,67200,9.5,345,0.041243276,0,0,5905,0.705917513,2455,0.293484758,105,0.012559809,0.004784689,40,0.025119617,210,0.016148325,135,0.00777512,65,0,0,0.284090909,2375,0.023923445,200,0.047248804,0.223163842,395,0.236244019,1975,0.598924088,5010,0.105788423,530,260,0.052261307,4715,0.947738693,4020,0.808040201,2115,0.472625698,305,0.068156425,1880,0.803418803,235,0.10042735,110,0.047008547,35,0.014957265,90,0.038461538,0.038461538,925,0.110645933,1390,0.166267943,age_18plus
ottawa_sandy_hill_3104,3104,12015,0.134415314,1615,39.6,32.8,3685,0.306699958,11575,46000,10595,52350,13.7,40800,49360,8,2675,0.222638369,0,0,10405,0.866000832,1615,0.134415314,235,0.019550749,0.006655574,80,0.026206323,315,0.011647255,140,0.012479201,150,0,0,0.253327787,3045,0.046173045,555,0.05326675,0.252964427,640,0.326539101,3925,0.702455264,8440,0.174763033,1475,345,0.050364964,6505,0.949635036,5710,0.833576642,3365,0.482783357,495,0.071018651,1355,0.37849162,870,0.24301676,1025,0.286312849,190,0.053072626,140,0.039106145,0.051675978,3555,0.29588015,2065,0.171797005,age_18plus
ottawa_south_keys_3105,3105,2320,0.280172414,650,49.6,49.2,395,0.170258621,2270,42440,2075,42440,21.1,39400,42760,14.4,225,0.096982759,0,0,1665,0.717672414,650,0.280172414,0,0,0.00862069,20,0.017241379,40,0.00862069,20,0.004310345,10,0.004310345,10,0.295258621,685,0.064655172,150,0.05387931,0.25,125,0.314655172,730,0.588362069,1365,0.168498168,230,70,0.055555556,1190,0.944444444,880,0.698412698,415,0.364035088,110,0.096491228,460,0.638888889,155,0.215277778,60,0.083333333,15,0.020833333,30,0.041666667,0.076388889,410,0.176724138,145,0.0625,age_18plus
ottawa_stittsville_3106,3106,16825,0.221099554,3720,50.3,50.8,1235,0.073402675,16650,60950,15800,73200,9.5,57900,71100,7.1,390,0.023179792,0,0,13105,0.778900446,3725,0.221396731,10,5.94E-04,0.004456328,75,0.021984551,370,0.010398099,175,0.011586453,195,0,0,0.190730838,3210,0.023172906,390,0.016344725,0.123595506,275,0.128342246,2160,0.682412359,11485,0.080975185,930,385,0.034390353,10815,0.966056275,9235,0.82492184,5020,0.475603979,845,0.080056845,4985,0.904718693,240,0.043557169,130,0.023593466,40,0.007259528,120,0.021778584,0.051724138,1905,0.113224368,410,0.02436126,age_18plus
ottawa_stittsville_east_3107,3107,7650,0.090196078,690,41.4,38,445,0.058169935,7480,55350,6970,65100,10,51750,63650,6.2,300,0.039215686,0,0,6960,0.909803922,690,0.090196078,15,0.001962067,0.033355134,255,0.012426422,95,0.006540222,50,0.0058862,45,0,0,0.4911707,3755,0.132112492,1010,0.064052288,0.137254902,490,0.516677567,3950,0.803139307,6140,0.092833876,570,190,0.030230708,6090,0.968973747,5215,0.829753381,2815,0.505385996,420,0.07540395,2395,0.890334572,145,0.053903346,70,0.026022305,10,0.003717472,70,0.026022305,0.053903346,675,0.088235294,305,0.039895356,age_18plus
ottawa_stittsville_north_3108,3108,9340,0.132762313,1240,45.5,43.2,860,0.092077088,9230,58150,8615,70100,9.1,55200,68400,5.9,390,0.041755889,0,0,8105,0.867773019,1240,0.132762313,20,0.002140182,0.011771001,110,0.019807281,185,0.010706638,100,0.006959315,65,0,0,0.316916488,2960,0.064239829,600,0.042826552,0.153256705,400,0.294432548,2750,0.767790262,7175,0.081533101,585,250,0.034650035,6960,0.964656965,5900,0.817740818,3295,0.499620925,445,0.06747536,2870,0.875,165,0.050304878,95,0.028963415,20,0.006097561,130,0.039634146,0.054878049,895,0.095824411,290,0.031032638,age_18plus
ottawa_stonebridge_half_moon_bay_3109,3109,19200,0.1234375,2370,44.7,43.2,1375,0.071614583,18870,56950,17520,68100,10.4,53450,66400,6.2,990,0.0515625,0,0,16830,0.8765625,2370,0.1234375,100,0.005208333,0.029947917,575,0.014583333,280,0.004947917,95,0.00859375,165,0,0,0.469791667,9020,0.074479167,1430,0.054947917,0.1260454,1055,0.509635417,9785,0.758854167,14570,0.086822237,1265,470,0.031778229,14320,0.968221771,12270,0.829614604,6430,0.483276964,1000,0.075159714,5930,0.875276753,505,0.074538745,110,0.016236162,30,0.004428044,200,0.029520295,0.065682657,2035,0.105989583,830,0.043229167,age_18plus
ottawa_trend_arlington_3110,3110,3855,0.284046693,1095,52.2,52.4,400,0.103761349,3800,56350,3520,64600,13.3,52850,62550,10,155,0.040207523,0,0,2765,0.717250324,1090,0.282749676,10,0.002594034,0.011673152,45,0.023346304,90,0.015564202,60,0.005188067,20,0,0,0.291828794,1125,0.028534371,110,0.050583658,0.261744966,195,0.188067445,725,0.624675325,2405,0.112266112,270,160,0.066666667,2245,0.935416667,1885,0.785416667,1010,0.471962617,175,0.081775701,900,0.8,130,0.115555556,40,0.035555556,10,0.008888889,45,0.04,0.048888889,365,0.094682231,115,0.029831388,age_18plus
ottawa_vanier_north_3111,3111,8775,0.190883191,1675,46.8,43.6,2510,0.286039886,8625,46080,7465,51850,17.3,42200,50320,12.6,1395,0.159064994,0,0,7100,0.809578107,1675,0.190992018,295,0.033618234,0.007407407,65,0.062108262,545,0.027920228,245,0.022222222,195,0.008547009,75,0.205698006,1805,0.046153846,405,0.038746439,0.231292517,340,0.221082621,1940,0.653933865,5735,0.107236269,615,725,0.115629984,5545,0.884370016,4395,0.700956938,2005,0.391601563,585,0.114257813,1965,0.636952998,540,0.175040519,375,0.121555916,105,0.034035656,100,0.032414911,0.066450567,825,0.094017094,2225,0.253561254,age_18plus
ottawa_vanier_south_3112,3112,6285,0.257756563,1620,49.5,49.2,2050,0.326173429,6160,37840,5080,38320,26.8,34200,38280,19.6,1320,0.210023866,0,0,4665,0.742243437,1620,0.257756563,265,0.042163882,0.017501989,110,0.052505967,330,0.031026253,195,0.015910899,100,0.005568815,35,0.255369928,1605,0.07716786,485,0.065234686,0.307116105,410,0.30708035,1930,0.585521082,3680,0.157608696,580,540,0.134161491,3485,0.865838509,2535,0.629813665,985,0.317741935,360,0.116129032,1265,0.600950119,455,0.216152019,245,0.116389549,40,0.019002375,90,0.042755344,0.057007126,640,0.101829753,1760,0.280031822,age_18plus
ottawa_vars_3113,3113,2300,0.2,460,50.2,51.6,175,0.076086957,2280,51120,2105,58200,12.2,48240,58400,9.1,120,0.052287582,0,0,1840,0.801742919,460,0.20043573,35,0.015250545,0,0,0.061002179,140,0.02832244,65,0.030501089,70,0,0,0.05664488,130,0.004357298,10,0.008695652,0.25,20,0.019607843,45,0.681917211,1565,0.044728435,70,145,0.089506173,1480,0.913580247,1075,0.663580247,485,0.324414716,225,0.150501672,925,0.911330049,10,0.009852217,50,0.049261084,0,0,25,0.024630542,0.049261084,220,0.095652174,905,0.394335512,age_18plus
ottawa_waterridge_village_3114,3114,2025,0.17037037,345,45.6,42.8,370,0.182716049,2000,51200,1735,60950,14.6,48520,60650,10.2,245,0.120987654,0,0,1675,0.827160494,350,0.172839506,55,0.027160494,0.017283951,35,0.027160494,55,0.017283951,35,0.009876543,20,0,0,0.392592593,795,0.054320988,110,0.103703704,0.302158273,210,0.424691358,860,0.659259259,1335,0.071161049,95,105,0.072413793,1345,0.927586207,1160,0.8,515,0.415322581,90,0.072580645,545,0.751724138,90,0.124137931,50,0.068965517,10,0.013793103,20,0.027586207,0.048275862,230,0.113580247,500,0.24691358,age_18plus
