name,ONS_ID,total_population,percent_of_pop_that_are_seniors_age_65,number_of_seniors_age_65,average_age_of_the_population,median_age_of_the_population,number_of_people_living_alone,percent_of_people_living_alone,number_of_after_tax_income_recipients_age_15,average_after_tax_income_in_2020_among_recipients,number_of_market_income_recipients_age_15,average_market_income_in_2020_among_recipients,percent_of_income_from_government_transfers_2020,average_after_tax_income_in_2019_among_recipients,average_market_income_in_2019_among_recipients,percent_of_income_from_government_transfers_2019,number_of_people_in_low_income_based_on_lim_at,percent_of_people_in_low_income_based_on_lim_at,number_of_people_0_17_in_low_income_based_on_lim_at,percent_of_people_0_17_in_low_income_based_on_lim_at,number_of_people_18_64_in_low_income_based_on_lim_at,percent_of_people_18_64_in_low_income_based_on_lim_at,number_of_people_65_in_low_income_based_on_lim_at,percent_of_people_65_in_low_income_based_on_lim_at,number_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_with_knowledge_of_only_french_as_an_official_language,percent_of_people_who_know_neither_english_nor_french,number_of_people_who_know_neither_english_nor_french,percent_of_pop_that_are_indigenous,number_of_people_who_are_indigenous,percent_of_pop_that_are_fn,number_of_people_who_are_fn,percent_of_pop_that_are_metis,number_of_people_who_are_metis,percent_of_pop_that_are_inuit,number_of_people_who_are_inuit,percent_of_pop_that_are_immigrants,number_of_immigrants,percent_of_pop_that_are_recent_immigrants_arr_2016_2021,number_of_recent_immigrants_arr_2016_2021,percent_of_pop_that_are_refugees,percent_of_immigrants_that_are_refugees,number_of_refugees,percent_of_pop_that_are_visible_minority,number_of_people_who_are_visible_minority,percent_of_pop_in_labour_force_participation_rate,number_of_pop_in_labour_force,unemployment_rate,number_of_pop_unemployed,number_of_people_age_25_64_with_no_high_school_diploma,percent_of_people_age_25_64_with_no_high_school_diploma,number_of_people_age_25_64_with_a_high_school_diploma,percent_of_people_age_25_64_with_a_high_school_diploma,number_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,percent_of_people_age_25_64_with_a_postsecondary_degree_diploma_or_certificate,number_of_workers_age_15_who_work_at_home,percent_of_workers_age_15_who_work_at_home,number_of_workers_age_15_who_have_no_fixed_workplace_address,percent_of_workers_age_15_who_have_no_fixed_workplace_address,number_of_workers_age_15_who_commute_by_car_truck_or_van,percent_of_workers_age_15_who_commute_by_car_truck_or_van,number_of_workers_age_15_who_commute_by_public_transit,percent_of_workers_age_15_who_commute_by_public_transit,number_of_workers_age_15_who_commute_by_walking,percent_of_workers_age_15_who_commute_by_walking,number_of_workers_age_15_who_commute_by_bicycle,percent_of_workers_age_15_who_commute_by_bicycle,number_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_by_other_means,percent_of_workers_age_15_who_commute_for_60_minutes_and_over,number_of_youth_age_15_24,percent_of_pop_that_are_youth_age_15_24,number_of_people_with_french_as_a_language_most_spoken_at_home,percent_of_people_with_french_as_a_language_most_spoken_at_home,pop
ottawa_emerald_woods_sawmill_creek_3041,3041,3205,0.082683307,265,32.5,28.6,165,0.051482059,2210,31200,1630,29520,36.4,26080,28800,25.5,830,0.258970359,940,0.293291732,1995,0.622464899,265,0.082683307,30,0.009360374,0.070202808,225,0,0,0,0,0,0,0,0,0.634945398,2035,0.232449298,745,0.301092044,0.496143959,965,1,3205,0.566115702,1370,0.156934307,215,310,0.2,1245,0.803225806,940,0.606451613,310,0.267241379,195,0.168103448,555,0.660714286,130,0.154761905,85,0.101190476,10,0.011904762,65,0.077380952,0.053571429,605,0.188767551,135,0.042121685,visible_minority_all
ottawa_experimental_farm_3042,3042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_all
ottawa_fallingbrook_3043,3043,4455,0.125701459,560,37.2,36.4,130,0.029180696,3380,44040,3005,47960,17,40800,47320,10.4,260,0.058361392,1135,0.254769921,2765,0.620650954,560,0.125701459,255,0.057239057,0.023569024,105,0,0,0,0,0,0,0,0,0.603815937,2690,0.090909091,405,0.099887767,0.191810345,445,1,4455,0.700421941,2490,0.114457831,285,135,0.059340659,2140,0.940659341,1760,0.773626374,875,0.396825397,195,0.088435374,1050,0.795454545,195,0.147727273,30,0.022727273,10,0.007575758,30,0.022727273,0.079545455,725,0.162738496,1105,0.248035915,visible_minority_all
ottawa_findlay_creek_3044,3044,8240,0.053398058,440,31.5,30.6,235,0.028519417,5705,44480,5080,48840,16.4,40960,48960,9.6,595,0.072208738,2520,0.305825243,5275,0.640169903,440,0.053398058,75,0.009101942,0.037014563,305,0,0,0,0,0,0,0,0,0.56952034,4690,0.097146327,800,0.135315534,0.246681416,1115,1,8235,0.713584288,4360,0.138761468,605,350,0.081112399,3965,0.918887601,3315,0.76825029,1490,0.395750332,370,0.098273572,1950,0.866666667,180,0.08,30,0.013333333,0,0,90,0.04,0.044444444,1345,0.163228155,520,0.063106796,visible_minority_all
ottawa_fisher_heights_3045,3045,1520,0.101973684,155,33.3,30.6,80,0.052631579,1065,39400,915,42100,20.2,36600,43000,13.3,305,0.201320132,415,0.273927393,945,0.623762376,155,0.102310231,0,0,0.0330033,50,0,0,0,0,0,0,0,0,0.501650165,760,0.118811881,180,0.157894737,0.352941176,240,1,1515,0.658119658,770,0.097402597,75,85,0.112582781,670,0.887417219,580,0.768211921,265,0.384057971,65,0.094202899,320,0.761904762,80,0.19047619,25,0.05952381,0,0,0,0,0.071428571,265,0.174342105,25,0.01650165,visible_minority_all
ottawa_fitzroy_3046,3046,120,0.125,15,34.8,26.8,0,0,70,52000,70,64000,11,50000,62000,10,0,0,50,0.416666667,55,0.458333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.391304348,45,0,0,0,0,0,1,115,0.642857143,45,0,0,0,0,50,1,30,0.6,20,0.5,0,0,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,visible_minority_all
ottawa_glebe_dows_lake_3047,3047,1885,0.135278515,255,37.7,34.8,265,0.140583554,1565,49040,1420,70000,9.1,50560,65400,5.8,295,0.156498674,315,0.167108753,1315,0.697612732,255,0.135278515,0,0,0.042440318,80,0,0,0,0,0,0,0,0,0.485411141,915,0.068965517,130,0.034482759,0.088435374,65,1,1885,0.698170732,1145,0.126637555,145,35,0.033816425,995,0.961352657,925,0.893719807,595,0.595,50,0.05,215,0.530864198,70,0.172839506,90,0.222222222,30,0.074074074,0,0,0.037037037,350,0.185676393,90,0.047745358,visible_minority_all
ottawa_glen_cairn_3048,3048,3345,0.064275037,215,31.7,32.4,105,0.031390135,2245,45520,2020,49880,15.6,41320,48840,10,295,0.08819133,1100,0.328849028,2035,0.608370703,215,0.064275037,45,0.013452915,0.031390135,105,0,0,0,0,0,0,0,0,0.595522388,1995,0.164179104,550,0.110612855,0.194736842,370,1,3350,0.732484076,1725,0.107246377,185,115,0.063013699,1710,0.936986301,1510,0.82739726,590,0.383116883,130,0.084415584,790,0.840425532,90,0.095744681,35,0.037234043,0,0,30,0.031914894,0.058510638,310,0.092675635,190,0.056801196,visible_minority_all
ottawa_greely_3049,3049,1600,0.08125,130,34.8,36.8,30,0.01875,1115,57900,1035,70200,9.6,57100,72600,5.7,95,0.059375,475,0.296875,995,0.621875,130,0.08125,20,0.012539185,0.047021944,75,0,0,0,0,0,0,0,0,0.507836991,810,0.047021944,75,0.08125,0.176870748,130,1,1595,0.738589212,890,0.073033708,65,50,0.057471264,820,0.942528736,725,0.833333333,355,0.43030303,55,0.066666667,420,0.923076923,0,0,20,0.043956044,10,0.021978022,0,0,0.021978022,215,0.134375,120,0.07523511,visible_minority_all
ottawa_greenbelt_east_3050,3050,55,0,0,23.2,20.2,0,0,0,NA,0,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0.7,35,0.2,10,0,0,0,1,50,0.375,15,0,0,0,0,20,0.8,10,0.4,10,1,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,10,0.181818182,0,0,visible_minority_all
ottawa_greenbelt_west_3051,3051,0,NA,0,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,0,NA,0,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,NA,0,NA,visible_minority_all
ottawa_greenboro_east_3052,3052,3495,0.084406295,295,35.6,33.6,155,0.04434907,2625,39560,2230,43040,20.6,36760,43280,12.2,470,0.134477825,865,0.247496423,2335,0.668097282,295,0.084406295,65,0.018597997,0.04148784,145,0,0,0,0,0,0,0,0,0.580829757,2030,0.077253219,270,0.140200286,0.264150943,490,1,3495,0.672043011,1875,0.144,270,240,0.129032258,1620,0.870967742,1280,0.688172043,490,0.30529595,200,0.124610592,930,0.834080717,100,0.089686099,10,0.00896861,15,0.013452915,55,0.049327354,0.044843049,640,0.183118741,265,0.075822604,visible_minority_all
ottawa_greenboro_west_3053,3053,2715,0.08839779,240,34.8,30.8,75,0.027624309,2005,36880,1705,36000,26.9,33760,37640,15.7,290,0.106813996,660,0.243093923,1815,0.668508287,240,0.08839779,25,0.009191176,0.025735294,70,0,0,0,0,0,0,0,0,0.580882353,1580,0.056985294,155,0.165745856,0.3,450,1,2720,0.639722864,1385,0.176895307,245,170,0.117647059,1280,0.885813149,920,0.636678201,365,0.321585903,145,0.127753304,635,0.824675325,105,0.136363636,0,0,10,0.012987013,20,0.025974026,0.019480519,475,0.174953959,235,0.086397059,visible_minority_all
ottawa_hawthorn_meadows_sheffield_glen_3054,3054,3465,0.073593074,255,33.1,31.8,435,0.125541126,2505,33560,2010,32320,30.4,28880,31120,19.4,735,0.212121212,910,0.262626263,2305,0.665223665,250,0.072150072,180,0.051873199,0.050432277,175,0,0,0,0,0,0,0,0,0.609510086,2115,0.177233429,615,0.220779221,0.381546135,765,1,3470,0.678504673,1815,0.14600551,265,325,0.167958656,1605,0.829457364,1205,0.622739018,300,0.193548387,190,0.122580645,790,0.639676113,345,0.279352227,60,0.048582996,20,0.016194332,25,0.020242915,0.097165992,490,0.141414141,560,0.161383285,visible_minority_all
ottawa_hintonburg_mechanicsville_3055,3055,2460,0.095528455,235,36.3,33.2,655,0.266260163,2000,51080,1715,63750,12,43240,54650,8.5,500,0.203252033,415,0.168699187,1810,0.735772358,235,0.095528455,65,0.026369168,0.052738337,130,0,0,0,0,0,0,0,0,0.491869919,1210,0.069105691,170,0.12804878,0.278761062,315,1,2460,0.744680851,1575,0.104761905,165,115,0.073954984,1440,0.926045016,1280,0.823151125,710,0.503546099,75,0.053191489,325,0.464285714,220,0.314285714,90,0.128571429,40,0.057142857,20,0.028571429,0.078571429,330,0.134146341,205,0.0831643,visible_minority_all
ottawa_hunt_club_park_3056,3056,4805,0.134235172,645,37.1,34.4,150,0.031217482,3655,38400,2935,44560,23.4,35520,42160,15.6,570,0.118626431,1085,0.225806452,3080,0.640998959,645,0.134235172,140,0.029136316,0.030176899,145,0,0,0,0,0,0,0,0,0.574401665,2760,0.035379813,170,0.14880333,0.292433538,715,1,4805,0.604859335,2365,0.175475687,415,300,0.127118644,2055,0.870762712,1565,0.663135593,620,0.31713555,185,0.094629156,1185,0.901140684,95,0.072243346,20,0.015209125,0,0,10,0.007604563,0.02661597,910,0.189386056,435,0.090530697,visible_minority_all
ottawa_industrial_east_3057,3057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_all
ottawa_iris_3058,3058,1850,0.072972973,135,32.1,28.6,135,0.072972973,1395,36480,1240,37600,19,30280,34500,12.2,290,0.156756757,395,0.213513514,1315,0.710810811,135,0.072972973,65,0.035135135,0.018918919,35,0,0,0,0,0,0,0,0,0.481081081,890,0.151351351,280,0.12972973,0.307692308,240,1,1850,0.748344371,1130,0.146017699,165,65,0.066666667,910,0.933333333,740,0.758974359,255,0.264248705,105,0.10880829,495,0.697183099,135,0.190140845,75,0.105633803,0,0,0,0,0.042253521,405,0.218918919,185,0.1,visible_minority_all
ottawa_island_park_wellington_village_3059,3059,620,0.10483871,65,34.7,33.2,55,0.088709677,435,68400,410,88000,6.7,62000,82000,4.1,0,0,190,0.306451613,360,0.580645161,65,0.10483871,10,0.016129032,0,0,0,0,0,0,0,0,0,0,0.414634146,255,0.016260163,10,0.024193548,0.078947368,15,1,615,0.726315789,345,0.057971014,20,0,0,300,0.983606557,295,0.967213115,210,0.636363636,10,0.03030303,75,0.652173913,0,0,35,0.304347826,10,0.086956522,0,0,0,100,0.161290323,45,0.072580645,visible_minority_all
ottawa_kanata_lakes_3060,3060,9555,0.09314495,890,36.3,38,325,0.034013605,6825,57600,6220,74500,7.2,54450,70900,4.5,875,0.091575092,2675,0.279958137,5990,0.626896913,890,0.09314495,50,0.005230126,0.064330544,615,0,0,0,0,0,0,0,0,0.630753138,6030,0.123953975,1185,0.025641026,0.043209877,245,1,9560,0.689189189,5100,0.099019608,505,75,0.014705882,5025,0.985294118,4695,0.920588235,2760,0.600652884,265,0.057671382,1525,0.849582173,155,0.086350975,15,0.008356546,0,0,85,0.04735376,0.069637883,1410,0.147566719,170,0.017782427,visible_minority_all
ottawa_katimavik_hazeldean_3061,3061,2585,0.164410058,425,38.4,37.2,130,0.050290135,1920,45520,1705,49920,16.4,41920,49120,11.1,250,0.096711799,660,0.255319149,1510,0.584139265,425,0.164410058,25,0.00967118,0.058027079,150,0,0,0,0,0,0,0,0,0.632495164,1635,0.141199226,365,0.117988395,0.216312057,305,1,2585,0.615571776,1265,0.122529644,155,120,0.092664093,1175,0.907335907,1050,0.810810811,435,0.391891892,45,0.040540541,540,0.812030075,85,0.127819549,15,0.022556391,0,0,20,0.030075188,0.030075188,330,0.127659574,105,0.040618956,visible_minority_all
ottawa_kinburn_3062,3062,105,0,0,24.6,19.8,0,0,65,44000,60,44000,22,44000,42000,15,0,0,50,0.476190476,60,0.571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227272727,25,0,0,0,0,0,1,110,0.928571429,65,0,0,0,0,40,1,30,0.75,30,0.545454545,0,0,30,1,0,0,0,0,0,0,0,0,0,30,0.285714286,0,0,visible_minority_all
ottawa_laurentian_3063,3063,1785,0.084033613,150,36,36,190,0.106442577,1270,57300,1145,73800,9.1,53700,70000,5.8,215,0.120448179,465,0.260504202,1170,0.655462185,150,0.084033613,10,0.005617978,0.042134831,75,0,0,0,0,0,0,0,0,0.519662921,925,0.151685393,270,0.044817927,0.098159509,80,1,1780,0.683274021,960,0.088541667,85,30,0.029411765,990,0.970588235,900,0.882352941,405,0.462857143,60,0.068571429,275,0.591397849,110,0.23655914,40,0.086021505,15,0.032258065,25,0.053763441,0.075268817,235,0.131652661,50,0.028089888,visible_minority_all
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_all
ottawa_ledbury_heron_gate_ridgemont_3065,3065,9685,0.070211668,680,31.3,28.2,805,0.083118224,6705,31800,5125,29120,36,26920,28880,26,2425,0.250387197,2940,0.30356221,6070,0.626742385,680,0.070211668,520,0.053663571,0.069143447,670,0,0,0,0,0,0,0,0,0.614035088,5950,0.184726522,1790,0.310273619,0.523519164,3005,1,9690,0.604683196,4390,0.169703872,745,1095,0.230042017,3670,0.771008403,2785,0.585084034,750,0.205761317,565,0.155006859,1940,0.678321678,730,0.255244755,85,0.02972028,15,0.005244755,85,0.02972028,0.087412587,1815,0.187403201,1230,0.126934985,visible_minority_all
ottawa_leslie_park_bruce_farm_3066,3066,695,0.122302158,85,39.9,38.4,45,0.064748201,575,40400,535,40600,19.2,33600,36200,12.3,80,0.115107914,120,0.172661871,490,0.705035971,85,0.122302158,10,0.014388489,0.071942446,50,0,0,0,0,0,0,0,0,0.635714286,445,0.157142857,110,0.208633094,0.353658537,145,1,700,0.733333333,440,0.193181818,85,25,0.060240964,390,0.939759036,295,0.710843373,135,0.38028169,55,0.154929577,140,0.636363636,65,0.295454545,0,0,0,0,0,0,0.227272727,95,0.136690647,15,0.021582734,visible_minority_all
ottawa_lowertown_east_3067,3067,2805,0.07486631,210,31.7,28.6,630,0.22459893,1970,31600,1505,28520,36.6,26480,27400,28.7,1045,0.37254902,800,0.285204991,1795,0.639928699,205,0.073083779,300,0.106951872,0.040998217,115,0,0,0,0,0,0,0,0,0.550802139,1545,0.108734403,305,0.267379679,0.496688742,750,1,2805,0.5625,1215,0.172839506,210,195,0.136363636,1230,0.86013986,965,0.674825175,345,0.345,105,0.105,310,0.46969697,205,0.310606061,115,0.174242424,0,0,25,0.037878788,0.083333333,520,0.185383244,775,0.276292335,visible_minority_all
ottawa_lowertown_west_3068,3068,1400,0.05,70,35.5,32,490,0.35,1230,43200,1125,49000,13.3,38800,47600,6,345,0.246428571,120,0.085714286,1210,0.864285714,70,0.05,75,0.053571429,0.007142857,10,0,0,0,0,0,0,0,0,0.546428571,765,0.125,175,0.060714286,0.11971831,85,1,1400,0.800766284,1045,0.157894737,165,25,0.02617801,930,0.97382199,865,0.905759162,440,0.502857143,45,0.051428571,145,0.337209302,70,0.162790698,165,0.38372093,15,0.034883721,25,0.058139535,0.046511628,275,0.196428571,230,0.164285714,visible_minority_all
ottawa_manor_park_3069,3069,2215,0.121896163,270,36.2,35.6,250,0.112866817,1655,37160,1325,40200,24.2,31960,39800,16.8,610,0.274774775,535,0.240990991,1415,0.637387387,270,0.121621622,200,0.09009009,0.029279279,65,0,0,0,0,0,0,0,0,0.617117117,1370,0.198198198,440,0.207674944,0.352490421,460,1,2220,0.659942363,1145,0.170305677,195,125,0.101626016,1105,0.898373984,925,0.75203252,230,0.240837696,120,0.12565445,405,0.554794521,210,0.287671233,60,0.082191781,15,0.020547945,40,0.054794521,0.054794521,235,0.106094808,440,0.198198198,visible_minority_all
ottawa_manotick_3070,3070,1235,0.113360324,140,38.2,41.6,35,0.028340081,935,58500,885,72000,8.8,56700,79000,3.9,115,0.093495935,310,0.25203252,780,0.634146341,140,0.113821138,10,0.008130081,0.032520325,40,0,0,0,0,0,0,0,0,0.581300813,715,0.028455285,35,0.068825911,0.136,85,1,1230,0.705583756,695,0.115107914,80,30,0.046511628,620,0.96124031,565,0.875968992,285,0.459677419,30,0.048387097,300,0.909090909,0,0,15,0.045454545,0,0,15,0.045454545,0.03030303,195,0.157894737,10,0.008130081,visible_minority_all
ottawa_marlborough_3071,3071,40,0,0,29.2,36.4,0,0,20,38000,20,36000,16,40000,40000,NA,0,0,0,0,20,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,25,0,0,0,0,0,1,45,0.75,15,0.666666667,10,0,0,20,1,20,1,0,0,0,0,0,NA,0,NA,0,NA,0,NA,0,NA,NA,0,0,0,0,visible_minority_all
ottawa_merivale_gardens_grenfell_glen_pineglen_country_place_3072,3072,530,0.20754717,110,43.8,46,15,0.028301887,425,52000,385,62400,12,49600,62400,8,0,0,95,0.179245283,330,0.622641509,105,0.198113208,0,0,0.028301887,15,0,0,0,0,0,0,0,0,0.575471698,305,0.037735849,20,0.066037736,0.145833333,35,1,530,0.640449438,285,0.105263158,30,10,0.037735849,250,0.943396226,210,0.79245283,130,0.509803922,15,0.058823529,130,1,0,0,0,0,0,0,0,0,0,70,0.132075472,15,0.028301887,visible_minority_all
ottawa_metcalfe_3073,3073,295,0.084745763,25,32.6,35.2,10,0.033898305,200,42800,165,51200,16.4,48000,64000,11.2,60,0.203389831,95,0.322033898,175,0.593220339,25,0.084745763,10,0.033333333,0.033333333,10,0,0,0,0,0,0,0,0,0.483333333,145,0.083333333,25,0.06779661,0.153846154,20,1,300,0.714285714,150,0,0,20,0.129032258,135,0.870967742,105,0.677419355,45,0.321428571,20,0.142857143,90,0.947368421,0,0,0,0,0,0,0,0,0,30,0.101694915,15,0.05,visible_minority_all
ottawa_munster_ashton_3075,3075,190,0.131578947,25,37.6,38.4,0,0,120,58000,105,76000,8,54000,70000,5.2,0,0,60,0.315789474,100,0.526315789,25,0.131578947,0,0,0.051282051,10,0,0,0,0,0,0,0,0,0.435897436,85,0.051282051,10,0.052631579,0.125,10,1,195,0.692307692,90,0,0,0,0,95,0.95,90,0.9,40,0.421052632,25,0.263157895,45,0.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,visible_minority_all
ottawa_richmond_3074,3074,495,0.080808081,40,34.9,34.8,15,0.03030303,345,54600,330,62000,9.8,55200,67600,5.5,0,0,150,0.303030303,305,0.616161616,45,0.090909091,0,0,0,0,0,0,0,0,0,0,0,0,0.545454545,270,0.050505051,25,0.101010101,0.212765957,50,1,495,0.736842105,280,0.142857143,40,10,0.038461538,255,0.980769231,225,0.865384615,105,0.428571429,20,0.081632653,135,0.964285714,0,0,0,0,0,0,0,0,0.071428571,80,0.161616162,10,0.02020202,visible_minority_all
ottawa_navan_sarsfield_3076,3076,190,0,0,30.3,22.8,0,0,115,46000,115,50000,9.6,46000,54000,6,0,0,75,0.394736842,115,0.605263158,0,0,30,0.157894737,0,0,0,0,0,0,0,0,0,0,0.342105263,65,0,0,0.105263158,0.363636364,20,1,190,0.88,110,0.090909091,10,10,0.117647059,75,0.882352941,65,0.764705882,45,0.428571429,25,0.238095238,45,0.75,10,0.166666667,0,0,0,0,0,0,0,40,0.210526316,35,0.184210526,visible_minority_all
ottawa_new_edinburgh_3077,3077,790,0.120253165,95,38.6,40,140,0.17721519,645,55600,585,68800,8.8,52200,66400,4.8,95,0.120253165,155,0.196202532,540,0.683544304,95,0.120253165,0,0,0.031446541,25,0,0,0,0,0,0,0,0,0.540880503,430,0.081761006,65,0.050632911,0.114285714,40,1,795,0.687022901,450,0.055555556,25,10,0.021052632,465,0.978947368,425,0.894736842,235,0.546511628,15,0.034883721,125,0.641025641,15,0.076923077,30,0.153846154,10,0.051282051,10,0.051282051,0,85,0.107594937,165,0.20754717,visible_minority_all
ottawa_north_gower_kars_3078,3078,205,0.146341463,30,37.2,37.6,20,0.097560976,150,54000,125,64000,13.6,55000,66000,8.8,20,0.097560976,55,0.268292683,120,0.585365854,30,0.146341463,0,0,0,0,0,0,0,0,0,0,0,0,0.487804878,100,0.048780488,10,0.073170732,0.1875,15,1,205,0.787878788,130,0.076923077,10,0,0,115,1,90,0.782608696,30,0.260869565,10,0.086956522,75,0.9375,0,0,0,0,0,0,0,0,0,15,0.073170732,0,0,visible_minority_all
ottawa_old_barrhaven_east_3079,3079,10695,0.08742403,935,35,33.2,235,0.021972885,7765,43200,6880,48640,15.9,38680,46160,9.3,910,0.085086489,2860,0.26741468,6905,0.645628799,935,0.08742403,80,0.007480131,0.045348294,485,0,0,0,0,0,0,0,0,0.617578308,6605,0.11313698,1210,0.122954652,0.212096774,1315,1,10695,0.70823389,5935,0.134793597,800,425,0.076370171,5145,0.924528302,4435,0.796945193,1945,0.378773126,515,0.100292113,2420,0.769475358,465,0.147853736,135,0.042925278,30,0.009538951,100,0.031796502,0.07154213,1875,0.175315568,535,0.050023375,visible_minority_all
ottawa_old_barrhaven_west_3080,3080,6715,0.09977662,670,34.2,33.2,200,0.029784066,4625,45080,4130,50200,15.6,42440,49440,9.9,580,0.08637379,2050,0.305286672,3995,0.594936709,670,0.09977662,105,0.015636634,0.037974684,255,0,0,0,0,0,0,0,0,0.551749814,3705,0.09530901,640,0.100521221,0.197657394,675,1,6715,0.675648703,3385,0.127031019,430,215,0.064179104,3130,0.934328358,2615,0.780597015,1135,0.384094755,255,0.086294416,1470,0.809917355,255,0.140495868,55,0.03030303,0,0,30,0.016528926,0.077134986,995,0.148175726,315,0.046909903,visible_minority_all
ottawa_old_hunt_club_3081,3081,6960,0.119971264,835,35.2,32,350,0.050287356,5110,37680,4365,38360,24.2,34280,39000,15.2,1150,0.165229885,1825,0.262212644,4300,0.617816092,835,0.119971264,165,0.023706897,0.031609195,220,0,0,0,0,0,0,0,0,0.601293103,4185,0.123563218,860,0.163793103,0.295336788,1140,1,6960,0.64689781,3545,0.155148096,550,350,0.102189781,3080,0.899270073,2465,0.719708029,835,0.278797997,425,0.141903172,1635,0.760465116,415,0.193023256,50,0.023255814,10,0.004651163,45,0.020930233,0.065116279,1220,0.175287356,565,0.081178161,visible_minority_all
ottawa_old_ottawa_east_3082,3082,2460,0.038617886,95,31,26.6,375,0.152439024,2055,36280,1875,40760,12.5,33920,44800,5.3,810,0.329268293,235,0.095528455,2135,0.867886179,95,0.038617886,55,0.022357724,0.012195122,30,0,0,0,0,0,0,0,0,0.381338742,940,0.15010142,370,0.06504065,0.183908046,160,1,2465,0.720620843,1625,0.132307692,215,25,0.018181818,1355,0.985454545,1225,0.890909091,630,0.446808511,80,0.056737589,350,0.451612903,320,0.412903226,70,0.090322581,20,0.025806452,20,0.025806452,0.058064516,785,0.319105691,235,0.095528455,visible_minority_all
ottawa_old_ottawa_south_3083,3083,1000,0.09,90,33.6,25.6,105,0.105,745,64600,665,86400,8,55000,74200,4.5,115,0.115,255,0.255,655,0.655,90,0.09,0,0,0.020100503,20,0,0,0,0,0,0,0,0,0.442211055,440,0.040201005,40,0.045,0.130434783,45,1,995,0.670807453,540,0.212962963,115,10,0.023529412,420,0.988235294,375,0.882352941,225,0.529411765,25,0.058823529,130,0.65,20,0.1,15,0.075,25,0.125,10,0.05,0.05,290,0.29,45,0.045226131,visible_minority_all
ottawa_orleans_industrial_3084,3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,visible_minority_all
ottawa_orleans_village_chateauneuf_3085,3085,2720,0.130514706,355,37.1,36,90,0.033088235,2055,41480,1875,42200,19.8,38520,42640,12.3,190,0.069852941,690,0.253676471,1675,0.615808824,355,0.130514706,95,0.034862385,0.005504587,15,0,0,0,0,0,0,0,0,0.564338235,1535,0.058823529,160,0.073529412,0.163265306,200,1,2720,0.711267606,1515,0.128712871,195,105,0.077777778,1245,0.922222222,1040,0.77037037,405,0.306818182,145,0.109848485,745,0.818681319,100,0.10989011,25,0.027472527,20,0.021978022,25,0.027472527,0.071428571,425,0.15625,580,0.212844037,visible_minority_all
